


Program Version: FreeWake2020_dev
fixed wake
unsteady aerodynamics
Ref. Area   : 11.360000
Aspect Ratio: 28.521127
Alpha       : 5.000000
Beta        : 10.000000
asymmetrical geometry: 0
lifting surface after timestep: 25
elements in span direction: 113
number of surface elements: 619
no. of wings: 2  first and last span indices of each wing:  0  112  113  112

 index               xo               yo               zo        Nlift_tot        NLift_ind           NY_tot              NYi                A                B                C              eta              xsi               nu          epsilon              psi            phiLE             phi0            phiTE	#
   90   12  -7.230344110287   7.551332107118   0.537336709754  73.034832914629   8.181326199833   7.629418110448  25.889101152919   4.582384395635   2.265002859756  -0.109430954352  -0.111827222996   4.091759375939   0.012845393488   0.329861250000   0.000096340814  27.974243826671  27.974243826671  27.974243826671
   91   12  -7.221844110287   7.559371810735   0.559789076120  73.527893983699   8.246389811387   7.558974864396  25.889101152919   4.582384395635   2.265002859755  -0.109528525803   0.144469293840   7.844516547370   0.009634081353   0.329861250000   0.000096340814  26.731532396450  26.731532396450  26.731532396450
   92   12  -7.214844110287   7.566122981143   0.579042345487  73.527893983696   8.246389811378   7.558974864398  25.889101152919   4.582384395631   2.265002859756  -0.103430254681   0.530272023482  12.178291829924   0.009634081353   0.329861250000   0.000096340814  26.731532396452  26.731532396452  26.731532396452
   93   12  -7.207844110287   7.572874151547   0.598295614855  73.527893983701   8.246389811394   7.558974864402  25.889101152919   4.582384395639   2.265002859756  -0.087554979490   1.235526292588  24.423758914263   0.009634081353   0.329861250000   0.000096340814  26.731532396456  26.731532396456  26.731532396456
   94   12  -7.200844110296   7.579625321956   0.617548884222  73.527893983692   8.246389811369   7.558974864391  25.889101152949   4.582384395631   2.265002859756  -0.046820201649   3.808609872335 109.116922624847   0.009634081353   0.329861250000   0.000096340814  26.731532396443  26.731532396443  26.731532396443
   95   12  -3.472344110287  -2.688270671722   0.417187099165  -0.534174528187  -5.093599942959   9.953008623718  25.889101152919   4.582384395635   2.265002859756   0.327206687740  12.992570416438 -284.748467366258   0.018046520527   0.329861250000   0.000096340814  16.032202099251  16.032202099251  16.032202099251
   96   12  -3.468344110287  -2.650926475830   0.417187191809  -0.534174528187  -5.093599942959   9.953008623718  25.889101152919   4.582384395635   2.265002859756   0.508251486856   1.641398303102 -29.749058525752   0.018046520527   0.329861250000   0.000096340814  16.032202099251  16.032202099251  16.032202099251
   97   12  -3.464344110285  -2.613582279939   0.417187284454  -0.534174528187  -5.093599942960   9.953008623721  25.889101152912   4.582384395635   2.265002859756   0.498540574844  -3.852935718174 -122.477904369593   0.018046520527   0.329861250000   0.000096340814  16.032202099253  16.032202099253  16.032202099253
   98   12  -3.459866785383  -2.498173000451   0.463216129819   2.431253581548  -4.568309659930  10.202803701108  25.889101152916   4.582384395635   2.265002859756  -0.225268456151  -4.780876175496  17.991781827374   0.094735147762   0.329861250000   0.000096340814  12.680730636988  12.680730636988  12.680730636988
   99   12  -3.451464509748  -2.304350371918   0.472116603243   2.431253581548  -4.568309659930  10.202803701109  25.889101152916   4.582384395635   2.265002859756  -0.637099211870  -1.169548252467   1.068345318431   0.094735147762   0.329861250000   0.000096340814  12.680730636989  12.680730636989  12.680730636989
  100   12  -3.443062234113  -2.110527743384   0.481017076667   2.431253581548  -4.568309659930  10.202803701108  25.889101152917   4.582384395635   2.265002859756  -0.821597687560  -0.791232130866   0.928358811660   0.094735147762   0.329861250000   0.000096340814  12.680730636988  12.680730636988  12.680730636988
  101   12  -3.434659958477  -1.916705114850   0.489917550091   2.431253581548  -4.568309659930  10.202803701108  25.889101152917   4.582384395635   2.265002859756  -0.939318716552  -0.463362615693   0.802094578233   0.094735147762   0.329861250000   0.000096340814  12.680730636988  12.680730636988  12.680730636988
  102   12  -3.426257682842  -1.722882486317   0.498818023515   2.431253581548  -4.568309659930  10.202803701108  25.889101152916   4.582384395635   2.265002859756  -0.997158891473  -0.134950544814   0.931222351328   0.094735147762   0.329861250000   0.000096340814  12.680730636988  12.680730636988  12.680730636988
  103   12  -3.417855407206  -1.529059857783   0.507718496939   2.431253581548  -4.568309659930  10.202803701108  25.889101152916   4.582384395635   2.265002859756  -0.985072714792   0.307130868466   1.402026837198   0.094735147762   0.329861250000   0.000096340814  12.680730636989  12.680730636989  12.680730636989
  104   12  -3.413214781956  -1.335036059710   0.487352622194  -0.545077357611  -5.095505534445   9.952040456821  25.889101152917   4.582384395635   2.265002859756  -0.896783090442   0.405025164828  -0.819452361152   0.096313196368   0.329861250000   0.000096340814   7.054094264929   7.054094264929   7.054094264929
  105   12  -3.423025775206  -1.141205791562   0.484635156996  -0.545077357611  -5.095505534445   9.952040456821  25.889101152917   4.582384395635   2.265002859756  -0.840712252002   0.264964649990   0.092342680857   0.096313196368   0.329861250000   0.000096340814   7.054094264929   7.054094264929   7.054094264929
  106   12  -3.432836768455  -0.947375523413   0.481917691799  -0.545077357611  -5.095505534445   9.952040456822  25.889101152917   4.582384395635   2.265002859756  -0.784542587071   0.335926804816   0.276050008320   0.096313196368   0.329861250000   0.000096340814   7.054094264929   7.054094264929   7.054094264929
  107   12  -3.442647761705  -0.753545255264   0.479200226601  -0.545077357611  -5.095505534445   9.952040456822  25.889101152916   4.582384395635   2.265002859756  -0.705150822959   0.534487087519   0.754755167874   0.096313196368   0.329861250000   0.000096340814   7.054094264930   7.054094264930   7.054094264930
  108   12  -3.452458754954  -0.559714987116   0.476482761403  -0.545077357611  -5.095505534445   9.952040456822  25.889101152917   4.582384395635   2.265002859756  -0.571751189850   0.875888812838   1.017596587619   0.096313196368   0.329861250000   0.000096340814   7.054094264929   7.054094264929   7.054094264929
  109   12  -3.462269748204  -0.365884718967   0.473765296206  -0.545077357611  -5.095505534445   9.952040456822  25.889101152916   4.582384395635   2.265002859756  -0.194135947318   4.821703583891  19.466692792562   0.096313196368   0.329861250000   0.000096340814   7.054094264930   7.054094264930   7.054094264930
  110   12  -3.464344110287  -0.250407967333   0.417187284454   0.514486379478  -4.909415586390  10.044435585894  25.889101152919   4.582384395635   2.265002859756   0.566588231639   3.869870036894 -123.298673341769   0.018731827015   0.329861250000   0.000096340814   3.966958563950   3.966958563950   3.966958563950
  111   12  -3.468344110287  -0.213063771441   0.417187191809   0.514486379478  -4.909415586390  10.044435585894  25.889101152919   4.582384395635   2.265002859756   0.572058902672  -1.787068056974 -27.699360357769   0.018731827015   0.329861250000   0.000096340814   3.966958563950   3.966958563950   3.966958563950
  112   12  -3.472344110287  -0.175719575550   0.417187099165   0.514486379478  -4.909415586390  10.044435585894  25.889101152919   4.582384395635   2.265002859756   0.370191784518 -14.116740021028 -301.410874161259   0.018731827015   0.329861250000   0.000096340814   3.966958563950   3.966958563950   3.966958563950

    0   13  -7.848071639120 -10.558175179117   0.560923812728 -66.787664321773 -11.153120053407  -0.598291462470  25.889101152949   4.582384395631   2.265002859756   0.638217466786  46.955257499366 -1576.473180815752   0.010139984972   0.329861250000   0.000096340814 -19.944482902730 -19.944482902730 -19.944482902730
    1   13  -7.855071639110 -10.551424008712   0.541670543361 -66.787664321763 -11.153120053433  -0.598291462462  25.889101152919   4.582384395639   2.265002859756   1.096653367996  13.497301250513 -73.329868301854   0.010139984972   0.329861250000   0.000096340814 -19.944482902724 -19.944482902724 -19.944482902724
    2   13  -7.862071639110 -10.544672838303   0.522417273993 -66.787664321768 -11.153120053419  -0.598291462469  25.889101152919   4.582384395631   2.265002859756   1.341826662023  10.840074650485 -57.697278554219   0.010139984972   0.329861250000   0.000096340814 -19.944482902731 -19.944482902731 -19.944482902731
    3   13  -7.869071639110 -10.537921667898   0.503164004626 -66.787664321766 -11.153120053425  -0.598291462462  25.889101152919   4.582384395635   2.265002859755   1.540563359613   9.018591975908 -32.119554490836   0.010139984972   0.329861250000   0.000096340814 -19.944482902724 -19.944482902724 -19.944482902724
    4   13  -7.877571639110 -10.529881964281   0.480711638260 -65.867376997120 -11.161145466441  -0.420211837781  25.889101152919   4.582384395635   2.265002859756   1.738217506656   7.762866454381 -22.037704366398   0.013582921655   0.329861250000   0.000096340814 -20.954331340961 -20.954331340961 -20.954331340961
    5   13  -7.887571639105 -10.520547952883   0.455043131234 -65.867376997118 -11.161145466447  -0.420211837780  25.889101152905   4.582384395635   2.265002859756   1.934182632848   6.763381711394 -14.754260145691   0.013582921655   0.329861250000   0.000096340814 -20.954331340961 -20.954331340961 -20.954331340961
    6   13  -7.897571639110 -10.511213941486   0.429374624208 -65.867376997121 -11.161145466440  -0.420211837779  25.889101152919   4.582384395635   2.265002859755   2.107317337749   6.004477824961 -13.181698910837   0.013582921655   0.329861250000   0.000096340814 -20.954331340959 -20.954331340959 -20.954331340959
    7   13  -7.910571639110 -10.500046886696   0.397288619550 -66.883716920754 -11.152120681689  -0.616870258410  25.889101152919   4.582384395635   2.265002859756   2.297027703685   5.307018663034  -8.721594490972   0.020168801610   0.329861250000   0.000096340814 -22.561305709429 -22.561305709429 -22.561305709429
    8   13  -7.926571639108 -10.487045925859   0.358785813597 -66.883716920752 -11.152120681692  -0.616870258410  25.889101152912   4.582384395635   2.265002859756   2.498333368708   4.744645346193  -5.220069662626   0.020168801610   0.329861250000   0.000096340814 -22.561305709430 -22.561305709430 -22.561305709430
    9   13  -7.941571639108 -10.473799857301   0.320297722729 -66.793902253065 -11.153056079400  -0.599498072453  25.889101152912   4.582384395635   2.265002859756   2.680453451695   4.208419192484  -7.821851426877   0.020276905501   0.329861250000   0.000096340814 -19.928742299460 -19.928742299460 -19.928742299460
   10   13  -7.955571639110 -10.460299611441   0.281797026320 -66.793902253066 -11.153056079397  -0.599498072454  25.889101152919   4.582384395635   2.265002859756   2.838454511566   3.593490752586  -7.341419908555   0.020276905501   0.329861250000   0.000096340814 -19.928742299460 -19.928742299460 -19.928742299460
   11   13  -7.973071639109 -10.443051633353   0.233302931389 -66.430398362381 -11.156568905143  -0.529174149953  25.889101152916   4.582384395635   2.265002859756   3.003331439150   2.855585575737  -7.085475894844   0.030908387271   0.329861250000   0.000096340814 -19.577011490047 -19.577011490047 -19.577011490047
   12   13  -7.994071639109 -10.422051509916   0.174802588833 -66.430398362381 -11.156568905143  -0.529174149953  25.889101152916   4.582384395635   2.265002859756   3.146236285417   1.556240480325 -13.933820324000   0.030908387271   0.329861250000   0.000096340814 -19.577011490047 -19.577011490047 -19.577011490047
   13   13  -8.004571639110 -10.398834391333   0.142005621265 -15.613352341565  -7.513882298667   8.287449267124  25.889101152919   4.582384395635   2.265002859755   3.194319381799   1.366706204162  25.975049477521   0.012879321387   0.329861250000   0.000096340814   8.183391926177   8.183391926177   8.183391926177
   14   13  -8.004738305776 -10.325866255536   0.123111584889 -14.260051144434  -7.316309638715   8.462110331000  25.889101152916   4.582384395635   2.265002859756   3.354618672384   2.431510671610   3.189281215693   0.061948097721   0.329861250000   0.000096340814   8.294898750355   8.294898750355   8.294898750355
   15   13  -8.005071639109 -10.204530914466   0.092222189218 -14.260051144434  -7.316309638714   8.462110331000  25.889101152917   4.582384395635   2.265002859756   3.689439402631   2.724906262434  -0.821205345604   0.061948097721   0.329861250000   0.000096340814   8.294898750355   8.294898750355   8.294898750355
   16   13  -8.005404972443 -10.083195573395   0.061332793547 -14.260051144434  -7.316309638714   8.462110331000  25.889101152917   4.582384395635   2.265002859756   4.015120560357   2.543415608925  -0.643655240796   0.061948097721   0.329861250000   0.000096340814   8.294898750355   8.294898750355   8.294898750355
   17   13  -8.005738305776  -9.961860232325   0.030443397875 -14.260051144434  -7.316309638714   8.462110331000  25.889101152917   4.582384395635   2.265002859756   4.320786221561   2.397689868885  -0.532536970098   0.061948097721   0.329861250000   0.000096340814   8.294898750355   8.294898750355   8.294898750355
   18   13  -8.006071639109  -9.840524891255  -0.000445997796 -14.260051144434  -7.316309638714   8.462110331000  25.889101152917   4.582384395635   2.265002859756   4.609671562399   2.265578649503  -0.533768729688   0.061948097721   0.329861250000   0.000096340814   8.294898750355   8.294898750355   8.294898750355
